1538	RBM28
1539	RBM42
1540	RBMX2
1541	RBPMS
1542	RCC1
1543	RCC2
1544	RDH10
1545	RDH11
1546	RDX
1547	RECQL
1548	REL
1549	RELB
1550	REPIN1
1551	RERE
1552	REST
1553	REXO4
1554	RFC1
1555	RFC2
1556	RFC3
1557	RFC4
1558	RGCC
1559	RGS14
1560	RGS19
1561	RGS2
1562	RHOB
1563	RHOBTB3
1564	RHOD
1565	RHOQ
1566	RHOV
1567	RHPN2
1568	RIC8A
1569	RICTOR
1570	RIF1
1571	RILP
1572	RIN2
1573	RMI2
1574	RNASEH2A
1575	RNASEH2B
1576	RND3
1577	RNF11
1578	RNF135
1579	RNF40
1580	RNF5
1581	RNF8
1582	RNMT
1583	ROCK1
1584	ROCK2
1585	RP9
1586	RPA1
1587	RPA2
1588	RPE
1589	RPF2
1590	RPIA
1591	RPL22L1
1592	RPL26
1593	RPN2
1594	RPP30
1595	RPP38
1596	RPS27
1597	RPS27L
1598	RPS4X
1599	RPS4Y1
1600	RPS6KA3
1601	RPS6KA4
1602	RPS7
1603	RPUSD1
1604	RPUSD3
1605	RRAGA
1606	RRAS2
1607	RRBP1
1608	RRM1
1609	RRM2
1610	RRP1
1611	RRP15
1612	RRP1B
1613	RRP36
1614	RRP9
1615	RSAD1
1616	RSF1
1617	RSPO3
1618	RSRC1
1619	RSRC2
1620	RTCA
1621	RTCB
1622	RTN3
1623	RUVBL1
1624	S100A2
1625	S100A4
1626	S100A6
1627	S1PR3
1628	SAMD4B
1629	SAP30BP
1630	SAP30L
1631	SAR1A
1632	SAR1B
1633	SAT1
1634	SAV1
1635	SBDS
1636	SCAMP3
1637	SCARB1
1638	SCD
1639	SCNM1
1640	SCO1
1641	SCO2
1642	SCOC
1643	SCP2
1644	SCRIB
1645	SDC1
1646	SDC4
1647	SDCBP
1648	SDF2
1649	SDHAF1
1650	SDHAF2
1651	SDHAF3
1652	SDHD
1653	SDSL
1654	SEC13
1655	SEC22C
1656	SEC61A1
1657	SEC63
1658	SECISBP2
1659	SEMA3C
1660	SENP6
1661	SEPHS1
1662	SERPINE1
1663	SERPINE2
1664	SERPINH1
1665	SERTAD3
1666	SET
1667	SETD7
1668	SF3B1
1669	SF3B3
1670	SF3B4
1671	SFN
1672	SFRP1
1673	SGTA
1674	SH2D4A
1675	SH3BGRL
1676	SH3GLB1
1677	SH3KBP1
1678	SHARPIN
1679	SHB
1680	SHMT2
1681	SIAH2
1682	SIRT7
1683	SKAP2
1684	SKIL
1685	SLBP
1686	SLC10A3
1687	SLC16A3
1688	SLC20A1
1689	SLC22A18AS
1690	SLC25A13
1691	SLC25A3
1692	SLC25A4
1693	SLC25A6
1694	SLC26A2
1695	SLC2A1
1696	SLC2A3
1697	SLC3A2
1698	SLC40A1
